id,user,created_at,lang,full_text
1082991381432487938,KhSaad_Rafique,Wed Jan 09 13:24:00 +0000 2019,ur,"ایک ہی دن حکومت کے تین اہم ترین راہنماؤں کا میڈیاسے الجھنا، میدان چھوڑکر بھاگنا ثابت کررہاہے کہ ہمت جواب دے چکی ہے۔چڑچڑاپن مکمل عروج پر ہے۔بدزبانی سے شروع ہونے والا سلسلہ مگر اپنے انجام کو پہنچ کر رہے گا۔قوم بہت جلدبچکانہ انداز حکومت پر چارحرف بھیجنے پرمجبور ہوگی۔
#TeamKhawaja"
1082946586773278720,KhSaad_Rafique,Wed Jan 09 10:26:01 +0000 2019,ur,"پابند ِ سلاسل بھی گرفتار   نہیں  ھم 
        زنجیر کبھی ھو نہ سکی سوچ ھماری
#TeamKhawaja https://t.co/mWZuABHM4m"
1082508945305022465,KhSaad_Rafique,Tue Jan 08 05:26:59 +0000 2019,ur,"چیف جسٹس نے واضح طور پرجعلی اکاؤنٹس کیس پربات سے منع کیاتھا لیکن وزیر اطلاعات اور وزیراعظم کے معاون خصوصی آج اس کیس پر سپریم کورٹ کی اس ہدایت کی دھجیاں بکھیرتے رہے۔ہمیں یقین ہے کہ یہ دونوں بھی قانون کی گرفت میں آئیں گے۔
#TeamKhawaja"
1082295549863317504,KhSaad_Rafique,Mon Jan 07 15:19:01 +0000 2019,ur,"ریلوے کو کیسے ٹھیک کیا ، خواجہ سعد رفیق بتاتے ہوئے
#TeamKhawaja https://t.co/DZDJT3knTG"
1082226045594599424,KhSaad_Rafique,Mon Jan 07 10:42:50 +0000 2019,ur,"ایک حکومت کے ترجمان،دوسرے وزیراعظم کے مشیرخاص۔ ایک کہتے ہیں ابوظہبی کے ولی عہدایک روزہ دورے پرآئے،دوسرے فرمارہے ہیں تین دن سے یہاں ہیں۔بندر کے ہاتھ استرا دینے کے اثرات خوفناک ہوتے جارہے ہیں۔ مذاق سے بڑھ کراب بدترین جرم ہونے لگے۔کوئی توپوچھے کوئی توروکے۔
#TeamKhawaja"
1081850614122975232,KhSaad_Rafique,Sun Jan 06 09:51:00 +0000 2019,ur,"قاضی حسین احمد کا آج یوم وفات ہے۔ پاکستانی سیاست میں شرافت، متانت، تحرک اور دیانت کی مثال تھے۔ نظریہ پاکستان کے سچے سپاہی تھے۔ ساری زندگی ایک کارکن کے طورپر گزاری۔ آخری لمحے تک جدوجہد کی علامت بنے رہے۔ خدا ان کی قبر کو نور سے بھردے۔
#TeamKhawaja https://t.co/oUYB8jwS0W"
1081827830374297600,KhSaad_Rafique,Sun Jan 06 08:20:28 +0000 2019,ur,"تصویریں بولتی ہیں
#TeamKhawaja https://t.co/AsQSC4icdQ"
1081575641131163648,KhSaad_Rafique,Sat Jan 05 15:38:22 +0000 2019,ur,"اہلیت اورنااہلی کافیصلہ کرناہے توگزشتہ چارسالوں کے گرم ترین مہینے دیکھ لیں اوراب دسمبرجنوری کے سردموسم پر نظرڈال لیں۔شدیدگرمی میں لوڈشیڈنگ نہ ہونے کے برابرتھی،آج ہمیں اس موسم میں بھی بجلی کے شدیدبحران کاسامنا۔بجلی آج بھی وافر،سوال مگروہی اہلیت اورنااہلی کا۔
#TeamKhawaja"
1081486915457728512,KhSaad_Rafique,Sat Jan 05 09:45:48 +0000 2019,ur,"خواجہ سعد رفیق کا مزید 14 روزہ ریمانڈ منظور۔ نیب کی حراست میں ایک ماہ ہوگیا، لیکن اب تک کچھ سامنے نہیں آسکا۔ نیب مزید کوشش کرکے دیکھ لے،لیکن یاد رکھے مہینے اور سال بھی لگالے،سعدرفیق کے دامن پر کوئی داغ نہیں لگا دکھاسکیں گے۔ہم بے داغ ماضی اور بے داغ حال رکھتے ہیں۔
#TeamKhawaja"
1081404561548546048,KhSaad_Rafique,Sat Jan 05 04:18:33 +0000 2019,ur,"پی ٹی آئی حکومت روز بروز ایکسپوز ہوتی جارہی ہے۔ جھوٹ پر جھوٹ کے ریکارڈمگرحقائق سامنے آکررہتے ہیں۔ سوزوکی اور ایگزون موبل کی سرمایہ کاری سے متعلق بولاگیا جھوٹ بھی سامنے آگیا۔ وزیراعظم نے دعوی کیا تھا کہ ہماری محنت رنگ لائی ہے،حالانکہ یہ سراسر جھوٹ اور غلط بیانی تھی۔
#TeamKhawaja"
1081131547162542080,KhSaad_Rafique,Fri Jan 04 10:13:41 +0000 2019,ur,"مہمند ڈیم کا ٹھیکہ عبدالرزاق داؤد کی کمپنی کو کس نے دیا،پی ٹی آئی کااصرار ہےکہ ن لیگ کےدور میں دیا گیا۔کم ازکم یہ تو یقینی ہوگیا ڈیمز کی تعمیر کےلیےہم سنجیدہ تھے، عملا اسکا آغاز بھی کردیاتھا۔مہمند سمیت کئی ڈیم ن لیگ کے دورمیں ہی پایہ تکمیل کوپہنچیں گے۔ان شاءاللہ
#TeamKhawaja"
1080785638805389312,KhSaad_Rafique,Thu Jan 03 11:19:10 +0000 2019,ur,"پاکستانیو! گھبرانا نہیں۔ 
یہ الگ بات ہے کہ
لائٹ نہیں
گیس نہیں
سردیوں میں بجلی بھی نہیں
معیشت ڈوبی پڑی
اپنے ترجمان کو پہچاننے سے بھی انکاری
دہشت گرد پھر متحرک ہورہے لیکن
پاکستانیو! پھر بھی گھبرانا نہیں!
#TeamKhawaja"
1080505581952290816,KhSaad_Rafique,Wed Jan 02 16:46:20 +0000 2019,ur,"جب سے شیخ رشید ریلوے میں آئے ہیں، ریلوے سروسز کا معیار پھر سے گر گیا ہے، مگر وہ صرف الزامات کی سیاست میں مصروف ہیں۔ وہ اپنے ادارے کو وقت دینے کو تیار نہیں جس کا نتیجہ 2013ء سے پہلے کی تباہ حال ریلوے کا نکلے گا۔
#TeamKhawaja
https://t.co/BYddDCPTWU"
1080481275889311745,KhSaad_Rafique,Wed Jan 02 15:09:45 +0000 2019,ur,"جادو وہ جو سر چڑھ کر بولے۔ صرف دو سال پہلے پاکستان اسٹاک مارکیٹ کی کارکردگی کیا تھی اور دنیا ہمیں کس نظر سے دیکھ رہی تھی اور اب ہمارا کیا حال ہے۔ مزید کتنا امتحان لیا جائے گا اس ملک اور اس قوم کا؟ خدارا رحم کریں رحم!
#TeamKhawaja https://t.co/k2gYlKUqds"
1080402933936721920,KhSaad_Rafique,Wed Jan 02 09:58:27 +0000 2019,ur,"خواجہ سعد رفیق کی پارلیمنٹ ہاؤس میں گفتگو
#TeamKhawaja https://t.co/qscyJnFYO8"
1080388241965105152,KhSaad_Rafique,Wed Jan 02 09:00:04 +0000 2019,ur,"پاکستان میں احتساب کے نام پر جرائم برسوں سے جاری ہیں۔ اب احتساب کے نام پر جرائم کا سلسلہ رک جانا چاہیے: خواجہ سعد رفیق کی پارلیمنٹ ہاؤس میں گفتگو
#TeamKhawaja"
1080084539714736129,KhSaad_Rafique,Tue Jan 01 12:53:15 +0000 2019,ur,"نیا سال اس اُمید کے ساتھ کہ اس ملک میں ہم قانون کی حکمرانی دیکھیں گے۔
جمہوریت کا بول بالا ہوگا۔
انتقامی سیاست کا خاتمہ ہوگا۔
ظلم وجبر کی زنجیریں ٹوٹیں گی۔
ان شاء اللہ
#TeamKhawaja"
1080008317836120064,KhSaad_Rafique,Tue Jan 01 07:50:23 +0000 2019,ur,"2018ء گزر گیا۔ مسلم لیگ ن کے لیے آزمائشوں کا سال تھا۔ لیکن ہم نے اپنے نظریات پر کوئی سمجھوتا نہیں کیا اور ہم سرخرو رہے۔ نیا سال نئی اُمیدوں اور نئی توقعات کے ساتھ شروع ہورہاہے۔ ان شاء اللہ یہ ملک اور قوم کے لیے طلوع کاپیغام لے کرآئے گا۔
#TeamKhawaja"
1079692054219898881,KhSaad_Rafique,Mon Dec 31 10:53:40 +0000 2018,ur,"وزارتِ ریلوے کا حال وہی 2013ء والا ہوگیا۔ ہر ٹرین میں تاخیر۔مسافر اسٹیشنوں پر مارے مارے پھررہے ہیں۔ کاش!وزیر ریلوے کو پگڑیاں اُچھالنے سے ذرا فرصت ملے تو اپنے ادارے کی طرف بھی کچھ متوجہ ہوں۔
#TeamKhawaja"
1079441900178939904,KhSaad_Rafique,Sun Dec 30 18:19:38 +0000 2018,ur,"سی این جی اسٹیشنز کےسامنے پھرمیلوں لمبی قطاریں دیکھیں؟یہ خبر بھی پڑھی ہوگی کہ کراچی میں فیکٹریوں نے کام بند کردیا۔وجہ گیس کاشدیدبحران۔ پانچ سال پہلے ہم آئے تویہی بحران تھا، ہم ختم کرکے گئے۔اب نااہل حکومت کی مس مینجمنٹ سے پھر بدترین بحران سر پر ہے
#TeamKhawaja"
1078684935085527041,KhSaad_Rafique,Fri Dec 28 16:11:44 +0000 2018,ur,"وزیر خزانہ نے جنوری میں منی بجٹ کا اعلان کر ہی دیا۔ یہ وہ حکومت ہوگی کہ جو ایک سال میں سب سے زیادہ منی بجٹ لائے گی۔ عوام کا جینا مزید دوبھر ہوگا۔ عوام کے منہ سے نوازا چھینا جارہا ہے۔ کیا یہ ہے نیا پاکستان؟
#TeamKhawaja"
1078318698698629127,KhSaad_Rafique,Thu Dec 27 15:56:26 +0000 2018,ur,"ریلوے سے متعلق آڈٹ رپورٹ نے ثابت کردیا کہ خواجہ سعد رفیق کے ہاتھ صاف تھے۔ ریلوے کو تباہی سے نکال کر ترقی کی منزلوں تک پہنچانے والے سعد رفیق کو سلام تحسین پیش کرتے ہیں وہ 
یہاں بھی سرخرو ہوگئے۔
#TeamKhawaja 
https://t.co/msCnaL9qxh"
1078315070160015363,KhSaad_Rafique,Thu Dec 27 15:42:01 +0000 2018,ur,"وہ مرد نہیں جو ڈر جائے ۔۔۔۔
#teamkhawaja https://t.co/DxzR4MrD7N"
1077564994764660736,KhSaad_Rafique,Tue Dec 25 14:01:29 +0000 2018,ur,"ریلوے کرایوں میں مزید اضافہ؟اسی مہینے 19 فیصد اضافہ پہلے ہوچکا تھااب ایک اور بم گرانے کی خبر۔سعد رفیق نے ریلوے کو بہترین بنایا۔افسران اور ملازمین کو عزت دی،احترام دیا،انہیں اعتماد دیا۔ایسا ریورس گیئر لگ گیا ہے کہ سوچ کر ہول اُٹھتے ہیں۔کوئی ہے روکنے والا؟
#TeamKhawaja"
1077480814672314371,KhSaad_Rafique,Tue Dec 25 08:26:59 +0000 2018,ur,بابا!آج آپ کی سالگرہ ہے۔جنت کے بالاخانوں سے اپناملک دیکھ کرآنکھیں برس پڑی ہوں گی۔خونِ جگردے کرایک جمہوری ملک بنایا تھا،وہاں جمہوریت رُل رہی ہے۔بابا!اپنے بیٹوں کومعاف کردیں آپ کا خواب شرمندہ تعبیر نہ کرسکے۔لیکن ہم وعدہ کرتے ہیں یہ خواب ایک دن ضرورپوراہوگا۔جلدیابدیر۔انشاء اللہ https://t.co/XQP2GyX32L
1077206186229936129,KhSaad_Rafique,Mon Dec 24 14:15:42 +0000 2018,ur,"ڈیڑھ سال سے زائد کا عرصہ۔ کروڑوں روپے خرچ۔ بے شمار لوگوں کی صلاحیتیں صرف۔ لیکن نواز شریف کے خلاف کوئی ایک بھی ٹھوس ثبوت پیش نہیں کیا جاسکا۔ باقی رہے فیصلے تو ایک فیصلہ ذوالفقار علی بھٹو کے خلاف بھی آیا تھا۔ دنیا   نے دیکھا آج اسے own کرنے والا کوئی نہیں

#TeamKhawaja"
1077158986774953985,KhSaad_Rafique,Mon Dec 24 11:08:09 +0000 2018,ur,"ایک فیصلہ دوسرے کو غلط ثابت کرتا جارہا ہے۔ وہ وقت دور نہیں جب یہ تمام فیصلے خود کٹہرے میں کھڑے ہوکر شرمسار ہوں گے۔ نوازشریف! آپ ایک بار پھر سرخرو ہوگئے!
#TeamKhawaja"
1077124776567730176,KhSaad_Rafique,Mon Dec 24 08:52:13 +0000 2018,ur,"گھبرائیں حوادث سے کیا ہم جینے کے سہارے نکلیں گے 
  ڈوبے گا اگر یہ سورج بھی تو چاند ستارے نکلیں گے 

انداز زمانہ کہتا ہے پھر موج ہوا رخ بدلے گی 
انگاروں سے گلشن پھوٹے گا شبنم سے شرارے نکلیں گے
#TeamKhawaja"
1076462210426257408,KhSaad_Rafique,Sat Dec 22 12:59:25 +0000 2018,ur,"حکومت کو سڑکوں پر رکاوٹیں لگا کر عوام کی زندگی عذاب بنانے کا کوئی حق نہیں اور میڈیا نمائندگان کو عدالتی کارروائی سے جبراً دور رکھنا آزادی صحافت پر حکومتی حملہ ہے۔
#MediaTalk"
1076462119510568960,KhSaad_Rafique,Sat Dec 22 12:59:03 +0000 2018,ur,"حکومت نے ہماری پیشی کے موقع پر رکاوٹیں کھڑی کر کے اوپن کورٹ کو بندکمرے کی عدالت میں بدل ڈالا ہے۔ وکلاء، سائلین اور پر امن سیاسی کارکنوں کو اوپن کورٹ آنے سے روکنا غیر قانونی عمل ہے۔ 
#MediaTalk"
1076461858398310400,KhSaad_Rafique,Sat Dec 22 12:58:01 +0000 2018,ur,"ہمارا ضمیر مطمئن اور دامن صاف ہے، الزامات جھوٹ کا پلندہ ہیں، ہم نے دلجمعی دیانتداری سے ملک کی خدمت کی ہے، ڈاکو آزاد اور ملک کی مخلصانہ خدمت کرنے والے محب وطن جیلوں میں ہیں۔ ہماری گرفتاری کے بعد حراست میں رکھنے کے لئے مواد اکٹھا کیا جا رہا ہے۔
#MediaTalk"
1076461559675830273,KhSaad_Rafique,Sat Dec 22 12:56:50 +0000 2018,ur,ملک پر عمران خان کی شکل میں سول آمریت مسلط ہے، اپوزیشن احتساب کے نام پر بدترین سیاسی انتقام کی زد میں ہے۔ موجودہ حکومت کے چار ماہ نااہلی، نالائقی، جھوٹے وعدوں اور سیاسی انتقام پر محیط ہیں، ملک پر نااانصافی کی حکومت ہے۔ جمہوری سیاسی قوتیں یک جا ہو کر عوامی جدوجہد کو آگے بڑھائیں۔
1076461256117288965,KhSaad_Rafique,Sat Dec 22 12:55:37 +0000 2018,ur,"ہمارا جُرم جمہوریت، آئین اور قانون کی حکمرانی ہے۔ میرے شہید والد سے لے کر مجھ اور سلمان رفیق تک جیلیں،تشدد،جبر اور جان و مان کے نقصانات ہمارا مقدر رہے ہیں مگر ہمارا خاندان عوام کی حکمرانی کی حمایت سے کبھی پیچھے نہیں ہٹا، ہم نے کبھی کسی غاصب کی حمایت کی ہے نہ کریں گے
#MediaTalk"
1076197207982960640,KhSaad_Rafique,Fri Dec 21 19:26:23 +0000 2018,ur,"اے رھبر ملک وقوم ذرا 
پلکیں تو اٹھا نظریں تو ملا 
یہ کس کا لہو ھے کون مرا ؟؟؟

جیل سے ھسپتال لانے والے بے حس اھلکار جواب دیں !! ایک جاں بلب مریض کو ھتھکڑی لگا کر ھسپتال لانے کا کیا جواز تھا ؟؟ 

مریض کو جیل سے ھسپتال پہنچانے میں کتنا وقت صرف ھوا ؟؟ https://t.co/BA1nv6s1ed"
1076108099151454211,KhSaad_Rafique,Fri Dec 21 13:32:18 +0000 2018,ur,"چارٹرڈ آف ڈیموکریسی جو 73 کے آئین کے بعد سب سے مقدس سیاسی دستاویز ہے پیپلزپارٹی اور مسلم لیگ ن کو چاہیے کہ آپس میں بیٹھ کر اس پہ بات کریں اور باقی سیاسی جماعتوں کو بھی آن بورڈ لیں.خواجہ سعد رفیق
#TeamKhawaja https://t.co/m3VcESK5Up"
1076106151195037696,KhSaad_Rafique,Fri Dec 21 13:24:34 +0000 2018,ur,"اگر آصف زرداری اور نوازشریف کو گرفتار کیا گیا تو اس سے ایک ہیجانی اور طوفانی کیفیت پیدا ہوگی اس سے گریز کیا جانا چاہیے.خواجہ سعد رفیق
#TeamKhawaja https://t.co/TJWfwmZuh9"
